885994.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
886415.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
886836.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
887257.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
887679.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
888100.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
888522.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
888943.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
889365.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
889787.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
890209.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
890631.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
891053.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
891475.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
891897.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
892320.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
892742.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
893165.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
893587.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
894010.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
894433.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
894856.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
895279.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
895702.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
896126.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
896549.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
896973.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
897396.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
897820.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
898244.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
898668.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
899092.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
899516.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
899940.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
900364.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
900789.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
901213.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
901638.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
902062.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
902487.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
902912.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
903337.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
903762.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
904187.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
904613.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
905038.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
905464.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
905889.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
906315.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
906741.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
907167.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
907593.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
908019.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
908445.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
908871.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
909298.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
909724.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
910151.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
910577.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
911004.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
911431.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
911858.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
912285.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
912712.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
913140.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
913567.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
913995.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
914422.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
914850.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
915278.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
915706.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
916134.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
916562.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
916990.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
917418.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
917847.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
918275.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
918704.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
919132.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
919561.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
919990.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
920419.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
920848.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
921277.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
921707.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
922136.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
922566.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
922995.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
923425.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
923855.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
924285.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
924715.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
925145.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
925575.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
926005.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
926436.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
926866.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
927297.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
927727.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
928158.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
928589.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
929020.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
929451.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
929882.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
930314.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
930745.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
931177.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
931608.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
932040.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
932472.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
932904.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
933336.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
933768.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
934200.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
934632.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
935065.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
935497.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
935930.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
936362.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
936795.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
937228.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
937661.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
938094.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
938527.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
938961.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
939394.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
939828.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
940261.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
940695.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
941129.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
941563.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
941997.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
942431.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
942865.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
943299.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
943734.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
944168.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
944603.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
945037.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
945472.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
945907.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
946342.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
946777.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
947212.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
947648.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
948083.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
948519.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
948954.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
949390.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
949826.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
950262.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
950698.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
951134.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
951570.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
952006.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
952443.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
952879.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
953316.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
953752.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
954189.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
954626.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
955063.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
955500.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
955937.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
956375.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
956812.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
957250.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
957687.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
958125.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
958563.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
959001.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
959439.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
959877.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
960315.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
960753.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
961192.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
961630.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
962069.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
962507.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
962946.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
963385.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
963824.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
964263.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
964702.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
965142.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
965581.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
966021.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
966460.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
966900.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
967340.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
967780.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
968220.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
968660.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
969100.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
969540.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
969981.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
970421.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
970862.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
971302.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
971743.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
972184.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
972625.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
973066.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
973507.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
973949.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
974390.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
974832.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
975273.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
975715.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
976157.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
976599.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
977041.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
977483.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
977925.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
978367.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
978810.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
979252.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
979695.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
980137.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
980580.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
981023.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
981466.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
981909.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
982352.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
982796.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
983239.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
983683.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
984126.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
984570.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
985014.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
985458.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
985902.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
986346.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
986790.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
987234.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
987679.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
988123.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
988568.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
989012.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
989457.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
989902.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
990347.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
990792.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
991237.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
991683.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
992128.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
992574.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
993019.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
993465.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
993911.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
994357.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
994803.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
995249.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
995695.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
996141.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
996588.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
997034.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
997481.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
997927.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
998374.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
998821.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
999268.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
999715.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1000162.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1000610.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1001057.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1001505.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1001952.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1002400.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1002848.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1003296.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1003744.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1004192.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1004640.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1005088.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1005537.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1005985.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1006434.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1006882.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1007331.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1007780.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1008229.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1008678.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1009127.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1009577.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1010026.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1010476.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1010925.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1011375.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1011825.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1012275.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1012725.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1013175.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1013625.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1014075.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1014526.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1014976.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1015427.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1015877.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1016328.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1016779.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1017230.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1017681.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1018132.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1018584.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1019035.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1019487.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1019938.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1020390.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1020842.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1021294.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1021746.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1022198.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1022650.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1023102.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1023555.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1024007.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1024460.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1024912.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1025365.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1025818.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1026271.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1026724.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1027177.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1027631.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1028084.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1028538.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1028991.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1029445.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1029899.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1030353.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1030807.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1031261.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1031715.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1032169.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1032624.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1033078.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1033533.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1033987.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1034442.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1034897.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1035352.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1035807.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1036262.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1036718.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1037173.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1037629.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1038084.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1038540.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1038996.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1039452.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1039908.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1040364.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1040820.2999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1041276.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1041733.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1042189.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1042646.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1043102.7999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1043559.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1044016.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1044473.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1044930.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1045387.7999999999,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1045845.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1046302.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1046760.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1047217.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1047675.2999999999,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1048133.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1048591.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1049049.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1049507.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1049965.3,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1050423.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1050882.0,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1051340.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1051799.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1052257.8,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1052716.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1053175.5,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1053634.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1054093.6,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1054552.8,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1055012.1,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1055471.5,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1055931.0,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1056390.6,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
1056850.3,-0.2052620343925496,-0.8883484648144105,-0.14267659039446628
1057310.1,-0.20526203439254959,-0.8883484648144105,-0.14267659039446626
